vel,vol_rel,u_wick,l_wick,z_score,mtf_proxy,hi_rel,lo_rel,buy_wall_prox,sell_wall_prox,rsi,macd_hist,atr,bb_up_dist,bb_lo_dist,direction,roi,win
0.00040380827999109137,0.2506025073265998,1.4889165808152246e-07,1.4889165808152246e-07,1.2129776116410083,0.0008513422088700651,1.4889165811382554e-07,-0.0004037941763409547,0.0,0.0015109128403621355,0.5312897623752078,16.66390929638024,0.0005656839555975373,0.0005418251194652569,0.0022119726249417364,long,-3.4245081326683616e-05,0
0.00040380827999109137,0.2506025073265998,1.4889165808152246e-07,1.4889165808152246e-07,1.2129776116410083,0.0008513422088700651,1.4889165811382554e-07,-0.0004037941763409547,0.0,0.0015109128403621355,0.5312897623752078,16.66390929638024,0.0005656839555975373,0.0005418251194652569,0.0022119726249417364,short,3.4245081326683616e-05,0
-3.128026085963409e-05,0.8392716047819927,1.489582825163837e-07,0.00015595932187637332,-0.35453245401201283,-0.00044727054046023174,3.143019762741339e-05,-0.00015595932187639772,0.0008448417261147916,0.0019366264931143045,0.47241396648333267,1.2131088373023458,0.00042746591445090636,0.0009271406450754309,0.0006479332401807965,long,-8.87791364263687e-05,0
-3.128026085963409e-05,0.8392716047819927,1.489582825163837e-07,0.00015595932187637332,-0.35453245401201283,-0.00044727054046023174,3.143019762741339e-05,-0.00015595932187639772,0.0008448417261147916,0.0019366264931143045,0.47241396648333267,1.2131088373023458,0.00042746591445090636,0.0009271406450754309,0.0006479332401807965,short,8.87791364263687e-05,0
0.00022254790369724553,0.9377982561212526,0.0002718265627308382,0.0,-1.1418844737135514,-0.0004659415079553142,0.00027182656273083694,-0.00022249838714760717,0.0003790768457966298,0.0037950703915051905,0.44113373130386174,-2.2714944514145605,0.0004476935209557323,0.0012567777917466471,0.0003432527660426712,long,-0.0001430666119636447,0
0.00022254790369724553,0.9377982561212526,0.0002718265627308382,0.0,-1.1418844737135514,-0.0004659415079553142,0.00027182656273083694,-0.00022249838714760717,0.0003790768457966298,0.0037950703915051905,0.44113373130386174,-2.2714944514145605,0.0004476935209557323,0.0012567777917466471,0.0003432527660426712,short,0.0001430666119636447,0
-0.0013554595860749696,1.1854396571173524,0.0,0.0005644466392660824,-2.9926117106791046,-0.001723505590998431,0.0013574486355050208,-0.0005644466392661363,0.0,0.0013467498761429795,0.2981150525358629,-9.368224821508523,0.0005529085360991972,0.0030684581525468623,-0.0006100589576055498,long,-0.003582392489411231,0
-0.0013554595860749696,1.1854396571173524,0.0,0.0005644466392660824,-2.9926117106791046,-0.001723505590998431,0.0013574486355050208,-0.0005644466392661363,0.0,0.0013467498761429795,0.2981150525358629,-9.368224821508523,0.0005529085360991972,0.0030684581525468623,-0.0006100589576055498,short,0.003582392489411231,1
-2.9925828833210488e-05,0.26735245410375036,0.0003906933872413483,1.4963362199795768e-07,-0.48854723556051083,-0.0023297419339816106,0.00042062011165655555,-1.4963362204856168e-07,0.0,0.0034843685236700212,0.3843365756891613,3.108002926926929,0.0008379629116066445,0.005994620881827899,0.0036409139332908083,long,-9.621441899498602e-05,0
-2.9925828833210488e-05,0.26735245410375036,0.0003906933872413483,1.4963362199795768e-07,-0.48854723556051083,-0.0023297419339816106,0.00042062011165655555,-1.4963362204856168e-07,0.0,0.0034843685236700212,0.3843365756891613,3.108002926926929,0.0008379629116066445,0.005994620881827899,0.0036409139332908083,short,9.621441899498602e-05,0
0.0007492133709046112,2.7028939449913403,1.4970055390344658e-07,0.00014386223237658583,-0.04279247694370333,-0.0004471052627639249,1.4970055395302495e-07,-0.0008926644033939723,0.0001003891915003257,0.004212962810490059,0.43659396835015696,4.45752744372777,0.0008372914804581703,0.0016354269445496322,0.0015669090009918412,long,0.0013320355293306187,1
0.0007492133709046112,2.7028939449913403,1.4970055390344658e-07,0.00014386223237658583,-0.04279247694370333,-0.0004471052627639249,1.4970055395302495e-07,-0.0008926644033939723,0.0001003891915003257,0.004212962810490059,0.43659396835015696,4.45752744372777,0.0008372914804581703,0.0016354269445496322,0.0015669090009918412,short,-0.0013320355293306187,0
4.9031273581245927e-05,0.9543577552322623,0.00024260321772877835,1.4947826099922796e-07,1.1276792829799618,0.0014871253032557874,0.00024260321772873183,-4.917834789441855e-05,0.0005853568703796791,0.0027010273341927355,0.5494086680806562,12.265976556803512,0.0006115529439304867,0.0006852955353429823,0.002457106207373265,long,0.0017028563501952523,1
4.9031273581245927e-05,0.9543577552322623,0.00024260321772877835,1.4947826099922796e-07,1.1276792829799618,0.0014871253032557874,0.00024260321772873183,-4.917834789441855e-05,0.0005853568703796791,0.0027010273341927355,0.5494086680806562,12.265976556803512,0.0006115529439304867,0.0006852955353429823,0.002457106207373265,short,-0.0017028563501952523,0
-0.00017778843712923376,0.696948016290348,1.491778956744262e-07,1.491778954573438e-07,1.4546366136688422,0.002013472176714437,0.0001779692293739643,-1.491778954809675e-07,0.003474084666809646,0.0007281969792669352,0.6426512173984813,10.96883569877076,0.0005819895755001387,0.00049314150550499,0.0031238340221150605,long,-0.0008362912823719416,0
-0.00017778843712923376,0.696948016290348,1.491778956744262e-07,1.491778954573438e-07,1.4546366136688422,0.002013472176714437,0.0001779692293739643,-1.491778954809675e-07,0.003474084666809646,0.0007281969792669352,0.6426512173984813,10.96883569877076,0.0005819895755001387,0.00049314150550499,0.0031238340221150605,short,0.0008362912823719416,1
5.697835717377586e-05,1.4919165023498493,0.00011439767016538969,0.0004978610469520352,0.7280777315267196,0.00019035099470343653,0.00011439767016541147,-0.0005548361577776273,0.0028759604109487636,0.0,0.5785776944106185,1.2080832109448707,0.0006201595227895442,0.0007529348450851703,0.0016149294930042574,long,5.2649775186934076e-05,0
5.697835717377586e-05,1.4919165023498493,0.00011439767016538969,0.0004978610469520352,0.7280777315267196,0.00019035099470343653,0.00011439767016541147,-0.0005548361577776273,0.0028759604109487636,0.0,0.5785776944106185,1.2080832109448707,0.0006201595227895442,0.0007529348450851703,0.0016149294930042574,short,-5.2649775186934076e-05,0
0.00019989669267261867,0.9208612968905201,6.119586572506735e-06,0.0,-0.7475581308016511,-0.0007282970318354121,6.119586572594926e-06,-0.0002000060001801085,0.0029375806647334544,0.000478611373266446,0.4773416080180965,-11.249695275811705,0.00049751298596951,0.0016008942352711787,0.0007297486979196881,long,-0.0012458582712705434,0
0.00019989669267261867,0.9208612968905201,6.119586572506735e-06,0.0,-0.7475581308016511,-0.0007282970318354121,6.119586572594926e-06,-0.0002000060001801085,0.0029375806647334544,0.000478611373266446,0.4773416080180965,-11.249695275811705,0.00049751298596951,0.0016008942352711787,0.0007297486979196881,short,0.0012458582712705434,1
0.0011985124292812621,1.2797856645273378,0.00022836421291690885,0.0,-1.2225553156097024,-0.003264277032788754,0.00022836421291683173,-0.001197227463784034,0.000522317622723903,0.0002331261683077771,0.3523468841324872,-24.418071116750085,0.0008146852767749283,0.005427490604916558,0.0013093875223588456,long,0.0007924612555780813,0
0.0011985124292812621,1.2797856645273378,0.00022836421291690885,0.0,-1.2225553156097024,-0.003264277032788754,0.00022836421291683173,-0.001197227463784034,0.000522317622723903,0.0002331261683077771,0.3523468841324872,-24.418071116750085,0.0008146852767749283,0.005427490604916558,0.0013093875223588456,short,-0.0007924612555780813,0
0.0002125435706838985,0.5238098798026459,0.0007019475830288145,1.495414537031358e-07,0.9354945603731117,0.0013746776882475054,0.0007019475830287725,-0.00021264794696784772,0.0010997278495085635,0.0,0.5173280064711624,15.722101816770966,0.000936905431941445,0.0010301315729777044,0.002840704722001932,long,0.00014475612704993395,0
0.0002125435706838985,0.5238098798026459,0.0007019475830288145,1.495414537031358e-07,0.9354945603731117,0.0013746776882475054,0.0007019475830287725,-0.00021264794696784772,0.0010997278495085635,0.0,0.5173280064711624,15.722101816770966,0.000936905431941445,0.0010301315729777044,0.002840704722001932,short,-0.00014475612704993395,0
-0.00013639837768109064,1.130853277604012,0.0001320839151225849,0.0,0.8581568469136205,0.0008383293886788934,0.000268500899859081,0.0,0.001111566830501309,0.0,0.5484449700956366,10.677154649823823,0.0007672497917440049,0.0010491284341193037,0.0026260818827566405,long,0.000860637275007315,1
-0.00013639837768109064,1.130853277604012,0.0001320839151225849,0.0,0.8581568469136205,0.0008383293886788934,0.000268500899859081,0.0,0.001111566830501309,0.0,0.5484449700956366,10.677154649823823,0.0007672497917440049,0.0010491284341193037,0.0026260818827566405,short,-0.000860637275007315,0
-0.00023673964828052618,0.5475535931135679,0.0010445734143892302,0.0,1.1857411930456982,0.006432217717324162,0.0012815175828608805,0.0,0.006603348929683297,0.0017171326073777402,0.682443610909492,43.64204946966318,0.0017314839463705505,0.0028964759155228263,0.011332297004266497,long,0.00019032733332116424,0
-0.00023673964828052618,0.5475535931135679,0.0010445734143892302,0.0,1.1857411930456982,0.006432217717324162,0.0012815175828608805,0.0,0.006603348929683297,0.0017171326073777402,0.682443610909492,43.64204946966318,0.0017314839463705505,0.0028964759155228263,0.011332297004266497,short,-0.00019032733332116424,0
-0.000323583670554628,0.32681146886765816,0.0003827708472079257,0.000310294407631692,-0.8767274198483963,-0.0024257085016636815,0.0007063104357889483,-0.0003102944076316394,0.0029962682818841626,0.004152914869948107,0.48235772940030763,-29.859735173576425,0.0013821239857820784,0.005800158332590012,0.002264781421619196,long,0.0007238714622158803,0
-0.000323583670554628,0.32681146886765816,0.0003827708472079257,0.000310294407631692,-0.8767274198483963,-0.0024257085016636815,0.0007063104357889483,-0.0003102944076316394,0.0029962682818841626,0.004152914869948107,0.48235772940030763,-29.859735173576425,0.0013821239857820784,0.005800158332590012,0.002264781421619196,short,-0.0007238714622158803,0
0.00028007128007123683,0.3970701027565518,6.532177058807377e-05,0.00040172888911715063,0.9325985054810267,0.002449763186582299,6.532177058815591e-05,-0.0006817217512291585,0.005036516354344489,0.0016989895612842915,0.5806348444005461,-0.5680018572596666,0.0011215454047063063,0.0009821237228141051,0.002698304786448582,long,-0.0007805951585285403,0
0.00028007128007123683,0.3970701027565518,6.532177058807377e-05,0.00040172888911715063,0.9325985054810267,0.002449763186582299,6.532177058815591e-05,-0.0006817217512291585,0.005036516354344489,0.0016989895612842915,0.5806348444005461,-0.5680018572596666,0.0011215454047063063,0.0009821237228141051,0.002698304786448582,short,0.0007805951585285403,0
-0.0002110653415581254,0.35674105699462794,0.0,0.0002022085685694019,1.0281425789502339,0.0006946376467771298,0.00021125825505730056,-0.0002022085685694508,0.007310900495729774,0.0010036547381416308,0.589765271757366,5.275131952556336,0.0009232844995560063,0.0008893842176893541,0.002771170091722072,long,0.0017108358127250014,1
-0.0002110653415581254,0.35674105699462794,0.0,0.0002022085685694019,1.0281425789502339,0.0006946376467771298,0.00021125825505730056,-0.0002022085685694508,0.007310900495729774,0.0010036547381416308,0.589765271757366,5.275131952556336,0.0009232844995560063,0.0008893842176893541,0.002771170091722072,short,-0.0017108358127250014,0
0.0005294553774057853,0.7807128762596723,0.00021051130328332644,0.0,-1.026724667283636,-0.0013848987436512195,0.0002105113032833117,-0.0005291752027490881,0.005851104973880329,0.002286288439606637,0.4474127868358525,-21.846165803310377,0.0009278687412604617,0.0033739226871869507,0.0010849205285917369,long,0.00229705417880529,1
0.0005294553774057853,0.7807128762596723,0.00021051130328332644,0.0,-1.026724667283636,-0.0013848987436512195,0.0002105113032833117,-0.0005291752027490881,0.005851104973880329,0.002286288439606637,0.4474127868358525,-21.846165803310377,0.0009278687412604617,0.0033739226871869507,0.0010849205285917369,short,-0.00229705417880529,0
-0.00038030636759667225,0.5678625576363637,0.0001764003533920548,0.00045482605786604016,1.5134112858561453,0.004723505213757306,0.000556999271775549,-0.00045482605786606456,0.002062686445784246,0.0,0.6338306671390077,26.3976687011761,0.0011098453431655508,0.0008666663418040778,0.006257759824380219,long,-0.0021852647299099677,0
-0.00038030636759667225,0.5678625576363637,0.0001764003533920548,0.00045482605786604016,1.5134112858561453,0.004723505213757306,0.000556999271775549,-0.00045482605786606456,0.002062686445784246,0.0,0.6338306671390077,26.3976687011761,0.0011098453431655508,0.0008666663418040778,0.006257759824380219,short,0.0021852647299099677,1
0.0008701199134468762,1.39073873624742,0.0008610824026135606,0.000244587033131097,0.9736830090322215,-8.960487355880176e-05,0.0008610824026136221,-0.0011140983721948938,0.0020702897390218406,0.0,0.6165528903845848,-3.6952371012780603,0.0011265318970170317,0.001299143228987987,0.003764178300017988,long,-0.0031019964897177187,0
0.0008701199134468762,1.39073873624742,0.0008610824026135606,0.000244587033131097,0.9736830090322215,-8.960487355880176e-05,0.0008610824026136221,-0.0011140983721948938,0.0020702897390218406,0.0,0.6165528903845848,-3.6952371012780603,0.0011265318970170317,0.001299143228987987,0.003764178300017988,short,0.0031019964897177187,1
-0.0009707286070272936,1.2055755983864258,0.0012040504981452476,1.4688916646510503e-07,2.163015316227353,0.006718749607204089,0.0021757223348211063,-1.4688916649685524e-07,0.008266555070070455,0.0,0.6932259380628962,57.1390592399971,0.002129475204952534,-0.0005108956091575864,0.01304703321834057,long,0.009879765341618753,1
-0.0009707286070272936,1.2055755983864258,0.0012040504981452476,1.4688916646510503e-07,2.163015316227353,0.006718749607204089,0.0021757223348211063,-1.4688916649685524e-07,0.008266555070070455,0.0,0.6932259380628962,57.1390592399971,0.002129475204952534,-0.0005108956091575864,0.01304703321834057,short,-0.009879765341618753,0
0.0008908798388467254,0.935488127011561,0.0005132998572556609,0.0007031425486744209,1.1247771660451835,0.013601349265128349,0.000513299857255678,-0.0015932294270664116,0.022655710859436774,0.0,0.7599811002956192,49.76020739544401,0.0026260591104477924,0.007503813065896308,0.026790598710310802,long,0.0037258439666979083,1
0.0008908798388467254,0.935488127011561,0.0005132998572556609,0.0007031425486744209,1.1247771660451835,0.013601349265128349,0.000513299857255678,-0.0015932294270664116,0.022655710859436774,0.0,0.7599811002956192,49.76020739544401,0.0026260591104477924,0.007503813065896308,0.026790598710310802,short,-0.0037258439666979083,0
-0.001182292343923863,0.31199026306216576,0.0008994495536527592,1.4465254956282832e-07,0.17664372255910632,0.0018356773833589912,0.0020831413673454424,-1.4465254960516205e-07,0.002041336780499959,0.0010758678031921613,0.6180318446873422,-48.488605808047,0.0026516695921832,0.004634844039331347,0.005532875997998096,long,-0.0030110874732773,0
-0.001182292343923863,0.31199026306216576,0.0008994495536527592,1.4465254956282832e-07,0.17664372255910632,0.0018356773833589912,0.0020831413673454424,-1.4465254960516205e-07,0.002041336780499959,0.0010758678031921613,0.6180318446873422,-48.488605808047,0.0026516695921832,0.004634844039331347,0.005532875997998096,short,0.0030110874732773,1
7.427844882768042e-05,1.167608853231315,0.0011015940337468528,0.0,-1.2564747015156283,-0.004786118909892556,0.0011015940337468777,-7.441828015297691e-05,0.0,0.000949409619822336,0.46211143742970573,-65.56614258073284,0.002045656327836543,0.0082730872622194,0.0018889290536066748,long,0.005198959888256335,1
7.427844882768042e-05,1.167608853231315,0.0011015940337468528,0.0,-1.2564747015156283,-0.004786118909892556,0.0011015940337468777,-7.441828015297691e-05,0.0,0.000949409619822336,0.46211143742970573,-65.56614258073284,0.002045656327836543,0.0082730872622194,0.0018889290536066748,short,-0.005198959888256335,0
